x,y,z,unvariate_pos
-6.296440059968731,17.86955544396765,5.956040165555349,8.667154774347093
3.9501336941019076,8.98712161757011,13.272555375947352,13.847898122418005
3.120661440194246,0.9475587186910827,6.731741439187228,7.419896941897896
-9.398228317923577,1.9596817251445628,0.22439031006836663,9.400906686435793
-1.4620724637689189,1.127690400723233,7.902811155808534,8.036919811325925
-7.8557991434890715,3.073790123006362,-6.355944642934385,10.105029069076938
-0.7426866160235316,12.38299904954006,-10.902289899018582,10.927557295748354
2.3332485532767864,2.1390308505712134,-4.624387209589309,5.1796723714518285
6.240857400503524,18.825790119835354,2.2251633014918344,6.625681309248555
9.16156439339353,4.274060059430718,9.755764741567601,13.383168826070666
0.5440783139434874,16.22687216772649,7.764989899404656,7.784027835867489
8.634270381131318,20.39899734933375,-8.065030009980006,11.815046935004517
4.913965916704357,1.974858671072551,-2.9666427845484646,5.740037494794399
9.108133360260911,9.828910230047974,-7.612082577656186,11.870210380501037
6.11989637056716,20.430594407806524,2.735831243658557,6.703573985588539
6.26780154979129,17.575315257124046,-0.09218058337383092,6.268479363252083
4.476068095538126,6.996164516519892,-3.416878061137673,5.631184713768342
2.41699294181845,12.340211942755014,-4.5998406278468345,5.1961898235525
-9.273007217754087,20.237155628954994,0.9554724978563809,9.322102260471041
6.029688745794354,17.54766796141252,12.280290075749258,13.680740868670265
2.949250172621347,5.14618488932255,-4.406309000719578,5.30222930384281
2.1224992355478727,18.868762882774636,-10.983264560195334,11.186469657767105
4.528785827441479,14.128435984272496,-3.367812767919819,5.643763275563439
-8.768115656715814,4.9868391737443805,-4.61709495437196,9.909461034144693
7.238188925578515,15.433422853964217,11.484042040616409,13.574778101796454
-4.510558460355045,5.179313877904996,-9.541561344859502,10.553981737808606
5.06935612853855,17.0269238246511,-2.779980409608383,5.7815795969404205
12.56372421184206,20.691009409054143,2.02871690102434,12.72646291534801
1.8371665816679608,17.129762483932033,7.385080030689861,7.61016347449197
9.802290251143067,17.93913622192384,-6.8466779029713525,11.956667281257374
5.7367349412165005,6.766042333188002,3.769910533935809,6.8645723260560425
8.107210372843408,20.2848807509644,10.785313927218114,13.492585242946765
7.821691762450965,20.015187643091416,11.028078746298617,13.520258239447815
3.506393850131258,10.424942049892042,-4.1283950355313435,5.416497336991697
4.623075812438558,0.09555948434545214,5.455639920767644,7.151002511020955
11.883847234271832,16.111774663959245,-3.1887333110422125,12.304220626129089
3.9297560546103707,1.4918508717650194,6.133170964984855,7.28414502426195
5.694510911313948,17.22929557798768,-1.8104082102763093,5.975368809279431
4.183954134661652,2.936403618703207,5.905708548232081,7.237600821930829
6.24462192947904,3.142912199495674,-0.21729906047600386,6.248401549501623
-4.8525152349629685,18.898550485681653,6.935459041653247,8.464484403907747
2.774138956841929,16.298982858643033,-4.477324150175459,5.267093932863968
-5.016911338911569,0.27795955729667277,-9.220822359175386,10.497283665880817
-9.3597904154342,19.395900247895636,0.4891581501414963,9.372563807022269
5.005541259087028,7.194928375462361,-10.295801746115915,11.448099269824056
-3.4434696868856904,17.29190400404576,-10.09577047820436,10.66686762986601
12.218266402776523,10.529834512756526,-2.094931072730206,12.396562833653048
-9.3285402423347,14.312961732754939,0.6728504286559573,9.352774494886555
12.450192499377502,3.004351346718737,-0.9744097422796382,12.488265196471657
12.02391538918147,1.175323486489132,-2.7735831437808325,12.33966388284787
-9.337296362555028,15.264896487559572,0.6235654767591496,9.358094745512531
8.001919063232041,15.397827960823314,10.876436986320453,13.502873405757601
5.949014793554836,0.044192812742094634,-9.885290588196876,11.537319750575868
3.9719348792946727,6.469642866784428,-3.827893944810167,5.516252236625146
-9.292712593361166,7.828310404305727,-2.8624538781819173,9.723587277724818
12.477012855668532,12.792957576188787,-0.797958869247951,12.502503275645612
2.2204694571898203,5.977846791454129,-10.972824938665044,11.195238798029383
12.551116088634789,6.051824017511885,-0.17598776905015517,12.552349850336482
8.029335697203257,3.65593389018542,10.8528926284552,13.500204077833777
-3.4112789988620156,18.65925695669363,7.5432015407382345,8.278690348857886
5.78043558939383,14.981775558408968,-9.966131885900777,11.521164019763757
4.94674015595872,17.123245899208737,12.85046824283573,13.769704870864302
12.25144472158809,2.4262534952203834,3.9747713292059217,12.880089475062123
4.8148164311095645,12.393064637028363,5.231671473133804,7.110052297141327
3.567476273905358,0.43212491290161803,-4.09275589404673,5.429322036233613
-0.46187071075208047,19.46856402537114,7.898896029147629,7.912387947562658
12.578816810249235,0.8281782940775883,1.8239781200865195,12.710370904437175
7.872286514986191,6.980708339056109,10.986050156873617,13.515405766138738
5.977249258269203,3.5385478426620263,-1.1677481976407529,6.090249957807393
2.2836930953532475,18.554756920896544,-10.96562257442623,11.200898740660513
4.893707382492243,10.479824475534448,5.1337547841217255,7.092517897682867
-4.649815698878906,6.9592471386908965,7.040808086783721,8.437639749862504
9.340795136691206,5.710361266462315,9.556359463795415,13.363175520320995
6.252012081476316,4.538112699049145,12.147358598257256,13.661843798754994
-7.987876538872414,8.558641285769179,4.049278757299261,8.955603276976007
1.9933092939911448,19.32696355898726,-4.708307075850435,5.1128697873126745
5.162376764784583,5.792412616331054,-2.660021348492926,5.80739592554407
-9.139953821927822,11.743882488510218,1.4995955248522241,9.262156477037614
0.9693248310977534,1.7680463994180962,-4.814458272155584,4.911069036626346
0.5844556020798978,7.225123123120962,7.756788606492817,7.778776114313829
0.9833024441872852,8.263847433868568,7.6635439815194895,7.7263697849267015
-9.011718506936854,13.16362246324437,1.922791506131376,9.21456442944099
-4.8189538947373425,9.853733216165441,6.953388031544067,8.460019016339412
6.209794806568346,13.50233188188825,-0.38296344460080733,6.221592444027792
9.411278313075906,14.07037654062025,9.475687118156165,13.355178989716444
0.4891188003305118,8.446489786588915,-4.789252853043784,4.814164526813015
6.155286277574772,8.152408893291046,2.6038584413893533,6.683384467595358
-2.1326897897713515,15.474182008182817,7.834668944198061,8.119753888177678
1.327263460512559,15.500769826381891,-11.035740791996524,11.115268918103054
1.74991426735791,20.214095049444456,-11.014988939362844,11.153124283239588
6.359228898841348,14.162090599180067,1.1385445532512846,6.460346421640027
2.561722186793551,16.659417942492354,13.71533074926163,13.95251655164587
6.150707670448531,17.535102576235726,2.621563626819882,6.68609009038761
2.9097554190179378,7.808242630794487,13.619317299526115,13.926682315026632
11.661859728720518,15.34490722053453,-3.7637754995126684,12.254182075646062
-8.757738610276318,12.986510245623561,-4.642665843295465,9.912231418728426
-3.987940633095944,6.3956640969383605,7.338162129595132,8.351783877311592
12.443131543092818,0.5824349791624377,3.02062312312553,12.804518212360513
7.936587394175151,16.697711177001857,-8.648307373371775,11.73808501799576
-1.2324217883432678,19.25758073758481,7.913088536685471,8.008485103551497
-9.424226863665325,16.691818900885462,0.005180247174864906,9.424228287387352
12.573241614041137,15.967169077721323,1.9050142404783161,12.71674030329632
5.969884896134032,4.76492744597469,3.205230324309853,6.775915222681339
6.33626291440574,1.3045554549141105,1.5500638284480315,6.523107050534775
11.193177919139844,8.65439394518391,6.8339690327339815,13.114509699942532
-3.7171204057467455,14.409006852213652,7.440457741921118,8.317294964117405
-3.464690877619205,12.178836674198328,-10.086210132051205,10.664694918531431
-2.4765473125444606,2.4330218546747986,7.777475965642278,8.16225575361459
5.499697708227254,12.53647970331221,-10.093382913779786,11.494479262935831
10.19159011709379,20.426794067727023,8.48376854075177,13.260574564018455
-5.336221003185173,15.816878809710005,6.654581967090632,8.529871965719204
12.588076900174162,13.291109759699326,0.3266571588148397,12.592314518947791
6.186708670004492,7.228475327718509,2.476417183370219,6.663933240481933
12.237013894596965,8.471957663674733,4.034097367988838,12.884814730176513
7.4293734065621,4.725266476198713,-9.018616115831861,11.68464915429104
-5.0866061426128795,17.940060704169987,6.80487799708611,8.495877035674054
12.504503386970987,19.990038464967263,2.5954923094359668,12.771029139545101
4.444864000227255,5.387693071209169,5.647956036244849,7.187226402992384
-9.466403277424552,19.448757861572087,-1.4491658732708474,9.576683806991184
-1.2495402491038323,3.72950745212401,7.912551592044629,8.01060693898399
2.588205702395957,17.82548640617277,7.041100982670478,7.501727254844588
5.69375817094963,6.382955800017873,-1.811876335681254,5.975096481652611
4.413772379793796,9.874915279482792,-10.503702223974555,11.393381720567367
5.9939074610655965,0.7140155756131132,-1.1223471151588602,6.098080820940572
-7.324493991395525,15.70882356840245,4.934965083510741,8.831879335988424
-5.394629103484531,12.59778500896282,6.617696995040444,8.537911728422216
0.9372413041098906,3.7123212179686935,-4.814281003263423,4.904663376880484
10.626280603453111,9.980606690542537,7.833581181213403,13.201622384615634
-9.472436795932428,12.93584034697907,-0.6912974866306355,9.497628707627838
4.858218281100428,18.905791493648156,-3.0298105059383476,5.725559934950711
4.763255776196736,17.597597906170133,-3.13318970735014,5.701358025217889
4.399029918443743,16.74084561015261,5.695184893293578,7.196290377143112
-6.156221981523648,16.8618126577647,6.071239586589017,8.646329811171936
2.3736680410139974,12.92692910453354,7.1497104189810345,7.53343607155574
12.523223480189932,15.025530192324307,-0.442605921792319,12.531042507979377
2.494560049149435,8.624892587145869,7.08957951174267,7.515648175116627
-0.36225462334762615,6.627774825814977,7.891543464846869,7.899853585333342
-0.7594658536199368,4.929238387815086,7.913301217425167,7.94966191359842
8.796908648373007,18.752450999519684,-7.9152024749498855,11.833682097609037
7.5192638792111115,9.197352877342484,-8.956003299148882,11.693986676047421
-9.471668356511811,9.526918374274814,-0.6682123103634968,9.495209800076482
6.360861609894833,10.588489473485035,1.0307203633693869,6.4438299859398995
7.970261312923927,19.58039731809497,-8.622208244655981,11.74170091641349
4.841009042963971,3.9347047870194847,-3.0489318548594397,5.721132231441218
-7.318716151745831,10.950508221406373,4.941739750264918,8.830877525431642
7.9702525254051615,14.089261466265118,10.90347250784827,13.505948246907005
12.596764541927913,20.550271729430182,1.4777910589569863,12.683151948104443
-9.468929600426783,7.334845526443332,-1.3929485532698198,9.570837656647145
9.172555391023323,12.389033022933635,-7.54648021895634,11.877926422422828
-9.432037754038566,6.209154265223237,-1.9212525049856495,9.625723213427785
6.012326832457631,9.346342818639958,-1.0707852344765685,6.106934988900982
12.348842745418892,1.4972444823612197,-1.5291940084315065,12.443164849286036
10.646614146565192,12.60919633796082,-5.697027930438814,12.075037061062877
3.9789110274852346,1.2583237629095323,6.090855647900676,7.275318239651593
12.565711527885624,11.607502068388865,-0.008247877941448599,12.565714234755148
6.3609927207766175,7.520642019620335,0.9761957799533845,6.435463199690595
9.639677701048488,5.631212614228746,9.204941437205376,13.328703351882059
5.879793806571735,7.393467522382235,-9.918893801658077,11.530673417297464
3.5490701770185575,20.249705697269956,13.417110184842176,13.87857142625271
5.600363298826418,2.2267861443058408,-1.986659239505093,5.942296190257842
3.3568855182246033,8.266115209378754,-4.21114031653788,5.385386072329153
4.271594969909967,11.262607874728257,13.146440904907536,13.823003727597929
6.360630440056286,9.148281308073107,0.9192164757905162,6.426708218391073
-0.763828351993139,5.0737392857479575,7.91342853985493,7.950206601510371
4.492854777304365,3.5607126656351173,-3.4013925131647245,5.635176579181854
8.103570125951371,8.890948693373778,-8.516935897068363,11.756106747600722
9.248242168486014,2.076481115574704,-7.4680868878261935,11.887064607003884
9.053116784533822,15.576761752821177,9.872599384677313,13.395041699253454
-6.700769106754787,0.3663602660536225,-7.804064411718477,10.286093911893389
3.6824425504229357,3.661256087675754,6.334890173093043,7.327429060885965
4.804675306954861,8.224467483710857,5.244002109498525,7.112275509967732
-5.61433521742648,3.5857836694084426,6.472861621568214,8.568471129997809
-2.1906678023339268,1.4508548828151986,7.826092114861065,8.126914741183956
2.597827794117176,9.802263999241625,-10.924403656752844,11.229038449643078
3.35287946053125,19.74156256340551,-4.213271815304931,5.384557555314572
5.858670129867714,13.725502117997669,3.492702806262333,6.820776244935539
1.9818281861186466,6.015761010628884,-4.710708215389353,5.110617854020301
3.336792366532541,0.581674598995175,13.488033019600108,13.894647100058807
10.53409128598583,18.54395600157187,7.978628024235779,13.214597397219604
6.218671947192705,18.515268834475684,2.3339584846161436,6.642231778153574
-9.253314838405606,13.735226537899598,1.0458530857002757,9.312230891441972
0.06514217346370008,13.623080157701184,-4.725723741531187,4.726172699345115
-1.6001986856943604,15.256522467919751,7.893429057694151,8.053996406911809
